entry_time,side,pnl,macd_hist,stoch_k,stoch_d,stoch_k_minus_d,cci20,willr14,adx_slope3,adx_slope4,dist_sma200_pct,atr_chg5_pct,atr_chg10_pct,brr0,brr_avg3,brr_prev1,brr_prev2,brr_avg_prev3,hour
2005-09-14 12:00:00,buy,-0.7361549900727482,0.36771808110505055,92.10526315789446,84.03508771929818,8.07017543859628,270.49180327868277,-7.894736842105539,7.138538276521139,8.387910693449538,1.260632929642446,10.143426586338764,-0.9749374544917835,0.6923076923076688,0.6641025641025615,1.0,0.30000000000001137,0.6000000000000038,12
2005-09-20 19:00:00,sell,-1.5573629595980378,-0.6219822711939527,4.10958904109604,15.179386823222401,-11.069797782126361,-137.95781027565616,-95.89041095890396,-4.57481007110119,-6.076097236334334,2.466512171213669,4.141429024832421,20.886966461650793,0.6249999999999911,0.6553030303030316,0.75,0.5909090909090992,0.6321548821548838,19
2005-09-26 17:00:00,buy,-1.4274206914155343,0.8367124657889429,89.99999999999986,92.73809523809535,-2.7380952380954966,201.16563263771164,-10.000000000000142,-1.056605183932131,-3.0191498822974836,1.1494951754209755,24.204117490231813,26.343615909161038,0.3750000000000089,0.551847662141785,0.6923076923076906,0.588235294117651,0.6995749348690564,17
2005-09-27 16:00:00,sell,-1.4996855958909237,-0.6423029598725515,27.16049382716047,21.399176954732567,5.761316872427901,-234.0572216477014,-72.83950617283953,3.7566728256352633,2.91775681337538,-0.5583052090103098,55.194241417425594,52.20700083700841,0.3157894736842263,0.542777595409183,0.5945945945945933,0.7179487179487251,0.5534564664999477,16
2005-09-28 16:00:00,buy,3.0,0.5416438881075573,93.15068493150686,79.19837645865046,13.952308472856402,305.8794946549856,-6.84931506849314,1.6436308003978262,1.8166314940338069,0.8194273603141135,29.530384142284415,24.152697701272608,0.6206896551724104,0.8513409961685777,1.0,0.9333333333333181,0.7470085470085351,16
2005-09-30 19:00:00,sell,2.0,-0.6583109846619004,22.05882352941173,15.420405450315826,6.638418079095903,-165.15443130785346,-77.94117647058827,2.579857374481591,3.239476183001827,0.4884019278854261,15.99499925571298,33.993999255050824,,,0.16666666666667193,0.8571428571428533,0.49278499278499277,19
2005-10-11 15:00:00,sell,-1.1502657775492935,0.11562358533217143,100.0,69.99999999999953,30.00000000000047,193.89844389845982,-0.0,1.9431434771031348,2.009107154514272,1.7293781371259946,19.845916922728858,14.973860861127406,0.814814814814814,0.360577369349308,0.052631578947379444,0.21428571428572588,0.20008354218881638,15
2005-10-11 16:00:00,buy,-1.260961079152878,0.14892296246512016,69.23076923076934,74.18803418803388,-4.957264957264542,185.26466380543494,-30.769230769230656,3.268963628463741,3.4158511001832927,1.544779225258031,29.0205025435276,19.11049822491726,0.4210526315789584,0.42949967511371884,0.814814814814814,0.052631578947379444,0.36057736934930645,16
2005-10-12 18:00:00,sell,-0.0,-0.7331227770285463,2.2222222222220958,8.020858996468865,-5.79863677424677,-171.2779973649556,-97.7777777777779,-1.7767152018228671,-3.7844841740813386,0.1267521384774943,43.38262022610914,62.601402015093896,0.9047619047619112,0.6360861360861416,0.2307692307692375,0.7727272727272716,0.506912627602286,18
2005-10-21 14:00:00,buy,-0.8866400251125697,0.1589153127826522,20.0,45.95238095238094,-25.952380952380942,6.028782574874405,-80.0,-3.336028085849982,-4.983949395860286,-1.904261452480681,17.10285692478894,10.814515125701273,0.799999999999983,0.773400673400666,0.6111111111111199,0.9090909090908903,0.7448292448292454,14
2005-11-02 18:00:00,buy,0.0,0.45704950645353437,80.95238095238064,77.89987789987795,3.0525030525026864,163.88389416902746,-19.04761904761937,-5.636915071946618,-8.166264046926479,-1.0212332664490433,16.28408447736198,20.746329735153648,0.1666666666666035,0.2914529914529577,0.3076923076922875,0.39999999999997726,0.500265251989379,18
2005-11-03 18:00:00,sell,-1.2229298357636367,-0.4891799575513152,26.984126984126753,16.447728516694152,10.536398467432601,-117.15340718361608,-73.01587301587324,1.8810713233914669,2.852362234447309,-1.5596022169410741,32.76563471623878,70.25122751520662,0.2857142857142741,0.5756302521008335,0.5,0.9411764705882215,0.6232492997198814,18
2005-11-08 15:00:00,buy,-0.9037255179318322,0.41989745600875505,73.21428571428582,84.75422427035357,-11.539938556067753,149.3105087969535,-26.785714285714178,3.6620832677776356,3.4763269019822474,-0.8567074648243699,39.93397014758448,34.10063165710692,0.411764705882349,0.5051561365287024,0.7037037037037193,0.4000000000000341,0.6310591293047552,15
2005-11-11 18:00:00,buy,0.0,0.3008405102633263,89.99999999999915,93.8049814520399,-3.8049814520407494,227.58343385605406,-10.000000000000853,4.813687382413946,4.696434872561259,1.372820089226261,17.022086022650427,11.598080847982585,0.11111111111113216,0.5352826510721236,0.5999999999999659,0.8947368421052678,0.6315789473684036,18
2005-12-01 16:00:00,buy,-1.6641088765441623,0.8394830186855039,83.49514563106808,92.81061816394265,-9.315472532874566,127.58089368258946,-16.50485436893191,3.1428792238830887,2.905748377205441,2.6159582890640105,7.068640833985874,4.625159085433603,0.6086956521739002,0.749809305873378,0.9565217391304252,0.6842105263158036,0.6802440884820813,16
2006-01-10 16:00:00,sell,-2.2666114744765764,-0.8764596468785196,14.117647058824064,30.419696513693946,-16.30204945486988,-203.15109271763205,-85.88235294117594,-3.4289161003912056,-4.044135495672503,2.6861495355172202,49.62280452948606,32.73992021474783,0.24999999999998224,0.4606918238993698,0.7358490566037756,0.3962264150943473,0.41545372866127694,16
2006-01-12 16:00:00,sell,-1.9001906387899226,-0.3199354005079033,64.28571428571429,42.33766233766264,21.94805194805165,-54.49016322224458,-35.714285714285715,0.2492914560419699,-0.5206664861526491,2.3435779966928614,22.43948563059421,1.9890913188443655,0.5000000000000406,0.2606837606837782,0.28205128205128954,0.0,0.36068376068376695,16
2006-01-26 12:00:00,sell,-0.0,-0.5777628288741687,12.307692307691608,10.486402486402644,1.821289821288964,-328.3582089552259,-87.69230769230839,3.6596031566402534,3.132576976326357,0.710119244394091,5.638714585796936,-9.809503847522947,0.5500000000000114,0.6476382179280784,0.7407407407407283,0.6521739130434911,0.7976382179280731,12
2006-01-27 14:00:00,buy,-1.7922003085656115,0.645205620411644,83.51648351648356,88.6446886446886,-5.128205128205039,131.94191643409044,-16.483516483516443,1.738009340712189,0.5338529422074956,1.3663835421489305,19.341702685649725,15.604520546435005,0.0,0.39246031746031357,0.22499999999999432,0.9523809523809421,0.5257936507936379,14
2006-02-03 16:00:00,sell,-1.9509793018509072,-0.5164750476706976,32.58426966292117,34.576098059244,-1.9918283963228305,-291.99084668193524,-67.41573033707883,5.466296756974145,7.278304313215802,0.6382978723404092,43.90531694090939,26.969246859944008,0.2307692307692375,0.25598290598290935,0.38333333333332575,0.15384615384616057,0.17905982905982878,16
2006-02-14 17:00:00,buy,-2.19637210943381,1.2582610579254645,92.80000000000018,88.5090909090912,4.290909090908983,163.478638039473,-7.199999999999818,-2.3576670019649058,-3.9137259383924956,-2.184288239370894,27.280701580661436,23.276139816688328,0.3863636363636487,0.6065656565656715,0.8333333333333544,0.6000000000000065,0.79444444444445,17
2006-02-15 16:00:00,sell,-0.0,-0.5475852695707353,16.45569620253112,23.325799908078178,-6.870103705547059,-177.8975741239842,-83.54430379746888,0.9152621571022834,0.09786573164729795,-2.6291918042936855,24.21420348648687,18.398410881428525,0.5102040816326554,0.6689097260525801,0.6857142857142792,0.8108108108108009,0.4988416988416933,16
2006-02-27 17:00:00,sell,-1.4342427578161505,-0.6039243769830231,9.803921568627407,9.215686274509657,0.5882352941177498,-146.3326071169239,-90.1960784313726,0.22009966298775296,0.21576638996330644,0.8557959230605113,20.498239060853393,-1.0911491541437666,0.0,0.03976608187135606,0.06666666666668182,0.05263157894738102,0.22643274853801795,17
2006-03-03 17:00:00,sell,-1.564082691990052,-0.4533486557765013,47.16981132075512,35.8490566037735,11.320754716981625,-103.11903246339584,-52.83018867924488,-3.9162234060426684,-5.104523979381547,1.737819108829138,18.145030218695403,24.96047455532108,0.5454545454545549,0.21181818181819345,0.0400000000000091,0.05000000000001137,0.1569841269841252,17
2006-03-06 14:00:00,sell,-1.2031681639642784,-0.18012025280052713,30.000000000001137,21.42857142857227,8.571428571428868,-76.35829662261222,-69.99999999999886,-1.422496403678963,-1.3538758073386354,1.2216623670144917,12.746284959986411,-4.536237238486698,0.4400000000000091,0.6069841269841231,1.0,0.3809523809523552,0.46031746031745174,14
2006-03-13 08:00:00,buy,-1.7972033793064384,0.40908046469730225,77.21518987341823,81.65098934435129,-4.435799470933063,62.932437932440095,-22.784810126581768,-1.590568872821997,-2.953271516876253,-2.2373641523203625,-8.1873571857019,-19.952424380252793,0.8999999999999773,0.5094202898550656,0.14999999999997726,0.4782608695652367,0.5427536231884047,8
2006-03-14 16:00:00,buy,3.0,0.43783992459512533,97.22222222222263,96.54242850445388,0.6797937177687459,186.5435581773074,-2.7777777777773682,-0.8070787875925234,1.6756415409521601,-0.8210685187779146,36.476441860420444,31.108699472333072,0.30000000000001137,0.5412698412698331,0.6571428571428442,0.6666666666666385,0.46904761904760534,16
2006-03-16 18:00:00,buy,0.0,0.12076040244683411,82.60869565217375,69.56521739130419,13.043478260869563,154.85791090629985,-17.39130434782625,-2.410129555736752,-2.671680336090308,0.8430559482583762,59.87633768190426,79.0301376339264,0.33333333333330173,0.6124791001671883,0.8529411764705872,0.6511627906976707,0.6434444917883271,18
2006-03-22 11:00:00,sell,-1.5236243100808906,-0.276499184438077,18.518518518518597,27.006172839506444,-8.487654320987847,-239.09015398375917,-81.48148148148141,2.1652893642893325,2.4992736364752517,-0.15721553813567102,6.727684074200008,-15.287177371015964,1.0,0.8015873015873094,0.9761904761904711,0.42857142857145175,0.5932539682539625,11
2006-03-28 15:00:00,sell,1.5,-0.245046596025982,66.66666666666667,67.90790790790835,-1.2412412412416813,137.400793650795,-33.333333333333336,-3.148071159802491,-4.746645821166005,2.264057700736048,25.204164802415736,23.624577704694715,0.08695652173915193,0.44565217391305884,0.7000000000000076,0.5500000000000114,0.7500000000000063,15
2006-03-28 20:00:00,buy,-1.5706336251286075,-0.3681736139068671,1.5384615384618883,39.401709401709574,-37.863247863247686,-122.44897959182954,-98.46153846153811,-3.905185427258715,-4.166365323052659,1.4169713892737044,17.669359403528013,47.32693866954009,0.8378378378378337,0.4813726770248646,0.388888888888924,0.21739130434783038,0.3132045088566959,20
2006-03-28 21:00:00,sell,-0.20000000000004547,-0.488195134565403,9.23076923076958,20.256410256410543,-11.025641025640963,-138.8074291300115,-90.76923076923042,-3.334897227565957,-4.708582684536392,1.4980470052578405,12.243758515141733,39.01654937887279,0.0909090909091097,0.4392119392119577,0.8378378378378337,0.388888888888924,0.4813726770248627,21
2006-03-29 18:00:00,buy,12.5,0.9642898521738724,100.0,94.72222222222246,5.277777777777544,267.1796315410888,-0.0,2.3114036089687566,2.1530313616983,2.8138917468288867,36.948408486103084,31.573707980994993,0.8857142857142922,0.6619047619047737,0.5,0.6000000000000227,0.47142857142858113,18
2006-03-31 16:00:00,sell,-2.3639256281370535,-1.0014690034759244,37.50000000000015,19.07894736842113,18.42105263157902,-144.71530196148237,-62.49999999999985,-5.80500717184556,-8.225312448049557,3.6120970949638216,21.472870831622075,30.815468471320962,0.2608695652173999,0.18695652173913277,0.0,0.29999999999999244,0.3314814814814775,16
2006-04-04 10:00:00,sell,-1.5435789461847662,-0.3093066637850731,66.66666666666667,36.31313131313121,30.353535353535463,-25.538799329751363,-33.333333333333336,-0.18398810996979265,0.7105838206107027,3.2833626192323098,2.686996058036549,-7.284079904292233,0.5789473684210715,0.5536062378167792,0.5555555555555696,0.5263157894736905,0.3909268119794566,10
2006-04-07 14:00:00,sell,-0.0,-1.1263503998101143,15.625000000000055,15.25620224615661,0.36879775384344526,-313.643345901415,-84.37499999999994,2.88719295025415,1.4996691345288014,0.8777585777044193,51.669436247993026,36.07410282112197,0.6363636363636364,0.5066657566657605,0.18918918918919916,0.6944444444444401,0.4965647465647512,14
2006-04-10 08:00:00,buy,-2.157401349484644,0.7855152085325389,79.0909090909095,85.99326599326628,-6.902356902356772,126.8725416352823,-20.909090909090494,1.377592617064444,0.8558100914352771,2.0603092991042034,8.016601078856759,12.652124004910856,1.0,0.7267441860465169,0.9302325581395448,0.25,0.4811301509587967,8
2006-04-11 17:00:00,sell,-2.6568713359902176,-0.8494198452568386,19.64285714285747,22.67543859649129,-3.0325814536338207,-153.23653448812536,-80.35714285714253,-0.1954007871721899,-1.3137602230527605,0.9854015218281146,23.32898601512409,30.081728128473245,0.25,0.5027065527065596,0.488888888888899,0.7692307692307737,0.5966781839122296,17
2006-04-12 17:00:00,buy,0.0,0.12421967910960079,61.53846153846154,52.82051282051265,8.717948717948893,16.164514586320433,-38.46153846153846,-0.7706225077352276,-1.6819453752568077,1.0830202699214562,5.536869064510201,0.8487884645180003,0.882352941176447,0.5036414565826272,0.42857142857142855,0.2,0.2796992481202976,17
2006-04-21 16:00:00,buy,0.0,2.041345825223273,92.63157894736854,90.39643307162952,2.235145875739022,138.47986020679616,-7.368421052631459,-1.7348188901170793,-2.8655331915361195,3.1228463022729946,19.939937423059277,27.586023607706277,0.3939393939393856,0.4609262265512292,0.7031250000000026,0.28571428571429347,0.5343750000000013,16
2006-04-27 14:00:00,sell,-2.819845966981461,-0.5057258338972834,71.33757961783448,52.12386440775887,19.213715210075605,55.2165954850529,-28.66242038216552,-1.158182581086315,-1.8887209113553887,2.3624949716247357,39.82844219848875,51.06721657282437,0.38750000000000284,0.39438405797101267,0.5999999999999918,0.19565217391303757,0.4406559877955733,14
2006-05-04 17:00:00,buy,5.399999999999977,1.0433823337712715,81.81818181818181,72.32323232323232,9.494949494949495,144.93736460393518,-18.181818181818183,-2.778969966870541,-2.2391472486429116,4.314621066540407,31.174480288008922,39.7401076491781,0.6349206349206395,0.33191512572956167,0.36082474226803957,0.0,0.21177818206320084,17
2006-05-08 14:00:00,sell,-3.012517095877456,-0.9660440557191108,41.605839416058586,28.791509878877463,12.814329537181123,-248.94019435205377,-58.394160583941414,3.534278271230388,3.920625940654997,2.841212832794823,18.431662146458365,9.44720353295023,0.09230769230769581,0.5506967670011151,0.9347826086956377,0.6250000000000059,0.8140451832907066,14
2006-06-09 20:00:00,sell,-3.3299700335891202,-0.15060660749775145,39.39393939393939,23.679441473559297,15.714497920380094,-70.1357466063329,-60.60606060606061,2.2806666986838735,2.2421755083734602,-3.9346293428992563,5.897958815566479,20.33960318798294,0.6666666666666666,0.697118702553485,0.4464285714285696,0.9782608695652125,0.6615631469979244,20
2006-06-16 18:00:00,sell,8.700000000000045,-0.7963560378837595,73.09941520467827,53.7225323409534,19.376882863724866,15.133491937615537,-26.900584795321734,-1.7608885177466576,-2.3229211186613483,-3.1077142388659964,13.359555565933768,16.0408139542729,0.3499999999999943,0.6181996742358903,0.9693877551020453,0.5352112676056257,0.7281996742358965,18
2006-07-06 16:00:00,buy,-2.554137230987976,0.7105886653382112,92.85714285714305,94.08068783068772,-1.2235449735446764,276.5877489665586,-7.14285714285695,2.724327935885963,1.807767797832394,6.155405348811888,22.43896423717918,11.72878452430655,0.10526315789476204,0.5772298614403916,0.9777777777777727,0.6486486486486346,0.6347347347347277,16
2006-07-17 15:00:00,sell,-4.047858223647722,-3.1640940386818928,10.891089108910757,12.13082846746213,-1.2397393585513736,-184.9286532652837,-89.10891089108924,2.6705347785580926,1.8474933003251763,1.433906588593291,30.875800143065042,43.609106661505216,0.28888888888887876,0.49879414298018965,0.7888888888888914,0.4186046511627922,0.7358311800172279,15
2006-07-20 17:00:00,sell,-0.0,-1.240168970100095,18.38235294117644,10.354622796820609,8.02773014435583,-184.0625859967765,-81.61764705882356,0.64319512164872,-0.18117735511058797,-1.8047265797669565,24.389878355787044,23.72874421111644,0.34146341463413893,0.5660724090901025,0.5882352941176444,0.7685185185185175,0.485584604212052,17
2006-07-26 17:00:00,buy,10.200000000000045,0.4793176543280534,94.50549450549453,86.48002917625017,8.025465329244355,197.91787607879724,-5.494505494505481,0.5907159457612874,0.46751396426675207,-2.054153009467678,22.13169976081315,15.017476657302822,0.33333333333335136,0.544444444444447,0.6500000000000057,0.6499999999999773,0.549275362318836,17
2006-07-31 16:00:00,sell,-2.834651093335083,-0.44694622203293016,36.633663366337004,39.93399339934036,-3.3003300330033554,-64.38896189224879,-63.366336633662996,-0.3761224046668463,-1.0168828774353749,0.9276828506686707,6.6409566600807,5.792936737647766,0.5,0.4398148148148156,0.6944444444444401,0.125,0.5509259259259245,16
