entry_time,side,entry_price,exit_time,exit_price,exit_reason,pnl,bars_open,adx14,rsi14,atr14,atr_pct,bbw_pct,hour,dow
2023-06-08 16:00:00,buy,1967.23,2023-06-08 18:00:00,1962.4301974075752,sl,-4.7998025924248395,2,22.33350014360942,70.06107715807616,4.672673835823098,0.7208084705809132,0.770339134696926,16,3
2023-06-12 14:00:00,buy,1962.83,2023-06-12 15:00:00,1959.4217996143748,sl,-3.4082003856251504,1,19.725196614031535,33.59162940027778,4.2254717866518625,0.6536537548915116,0.23337197451238204,14,0
2023-06-12 17:00:00,sell,1955.43,2023-06-13 00:00:00,1959.7766567956335,sl,-4.3466567956334075,6,18.59014382907383,39.42414381653422,4.26118131023111,0.6603132123324439,0.3115853516217625,17,0
2023-06-23 15:00:00,buy,1932.23,2023-06-23 16:00:00,1927.841724816846,sl,-4.3882751831540645,1,39.40531691043835,59.252828101711245,4.704826955785973,0.724978411221497,0.575361969299713,15,4
2023-06-30 11:00:00,sell,1905.15,2023-06-30 13:00:00,1908.5976999079885,sl,-3.447699907988408,2,13.000571760447174,48.06169327815029,3.362864200275052,0.4829973782276196,0.0496526183937199,11,4
2023-06-30 16:00:00,buy,1915.47,2023-07-03 03:00:00,1915.47,be,0.0,10,16.244916114950758,68.84023099451254,4.1088536166343035,0.6332863955686601,0.31604335073483075,16,4
2023-07-05 16:00:00,sell,1922.68,2023-07-05 17:00:00,1923.24,cross,-0.5599999999999454,1,15.226368754517157,44.687498683119365,3.678580521129048,0.5514902091972086,0.04311733173581882,16,2
2023-07-20 16:00:00,sell,1970.49,2023-07-21 08:00:00,1970.49,be,-0.0,15,19.240480790865924,34.10618925470284,4.564009874650101,0.7067271411789418,0.42593730792870316,16,3
2023-07-25 10:00:00,buy,1962.91,2023-07-25 11:00:00,1959.718238735639,sl,-3.1917612643610482,1,18.628977641320642,53.113738497966644,3.138778316906731,0.4316899929204366,0.22391914916791797,10,1
2023-07-27 15:00:00,sell,1945.35,2023-07-28 03:00:00,1951.39016490108,sl,-6.040164901080061,11,28.775836770661478,25.65141737699227,5.973724551002945,0.8401030037576144,0.836392210560712,15,3
2023-08-01 09:00:00,sell,1955.43,2023-08-01 13:00:00,1955.43,be,-0.0,4,18.94562283279267,38.130047122742944,3.1665980997470555,0.4380149215413221,0.47555880590976635,9,1
2023-08-04 15:00:00,buy,1943.49,2023-08-04 16:00:00,1939.245156652157,sl,-4.244843347843016,1,20.395073189407054,56.19255766323555,4.31092596585418,0.6682485471335547,0.15489407389541984,15,4
2023-08-09 14:00:00,sell,1924.9,2023-08-09 15:00:00,1924.9,be,-0.0,1,22.864648970968442,33.58215674728304,3.0304230402878036,0.40655365297691753,0.12403818474632973,14,2
2023-08-10 15:00:00,buy,1922.8,2023-08-10 16:00:00,1919.2678520483191,sl,-3.5321479516808267,1,25.716411212127287,38.40510142060244,3.9598516694178936,0.6065552089249178,0.18949219266647477,15,3
2023-08-11 15:00:00,buy,1916.14,2023-08-11 19:00:00,1912.8487312117782,sl,-3.2912687882219416,4,15.212412449414552,53.7473281881177,3.4468924462060615,0.5015209391702129,0.08024398403522831,15,4
2023-08-16 18:00:00,sell,1899.47,2023-08-16 19:00:00,1899.47,be,-0.0,1,29.477076848666798,35.400837204654735,3.0991709125969984,0.42236208465913067,0.07628391152466682,18,2
2023-08-18 15:00:00,buy,1893.85,2023-08-18 16:00:00,1890.661182030288,sl,-3.188817969711863,1,14.169978841521973,51.346591310360886,3.194616686160938,0.4448299737822762,0.05774392568445458,15,4
2023-08-18 18:00:00,sell,1889.57,2023-08-21 02:00:00,1889.57,be,-0.0,7,14.014735737013993,40.39642598370939,3.2384048321776926,0.4548658383836812,0.01900679203006232,18,4
2023-09-07 17:00:00,buy,1920.94,2023-09-07 18:00:00,1917.9071487187364,sl,-3.0328512812636745,1,18.751454858339095,44.17093954836513,3.0562190468877866,0.41255183251775723,0.02897310418336147,17,3
2023-09-20 16:00:00,buy,1944.01,2023-09-20 19:00:00,1941.2267346045787,sl,-2.7832653954212674,3,21.385543141811272,70.4677044536547,2.8837464386054608,0.3723850348921339,0.39074790131717146,16,2
2023-10-06 09:00:00,buy,1821.41,2023-10-06 13:00:00,1818.4747045613226,sl,-2.9352954386774854,4,15.534289830291936,50.835079843255826,2.924917193057589,0.3820241327534834,0.10021550885764745,9,4
2023-10-06 15:00:00,sell,1821.29,2023-10-06 16:00:00,1825.4400474492807,sl,-4.150047449280692,1,15.029239742528015,54.01666995474054,4.610044060046326,0.7129042547398066,0.05872421868313974,15,4
2023-10-06 16:00:00,buy,1823.58,2023-10-12 20:00:00,1868.44,cross,44.86000000000013,96,14.94524880378353,65.1300434516462,5.090040912900171,0.7687705676876279,0.25164743684501256,16,4
2023-10-17 12:00:00,buy,1923.51,2023-10-17 13:00:00,1919.858647083559,sl,-3.6513529164410556,1,30.730849140993257,64.23592827571332,3.632684850981062,0.542185640155906,0.1670699353473427,12,1
2023-10-24 12:00:00,sell,1966.57,2023-10-24 14:00:00,1966.57,be,-0.0,2,14.62987176571652,28.186892625498686,4.666656547172122,0.7201238534608173,0.31880528735811037,12,1
2023-10-27 16:00:00,sell,1983.02,2023-10-27 19:00:00,1987.469737897745,sl,-4.449737897745081,3,8.971358855532765,45.10128179411451,4.476185190763326,0.6942562179571958,0.12171971400340768,16,4
2023-10-27 21:00:00,buy,2005.35,2023-10-29 23:00:00,1999.6130821732247,sl,-5.736917826775198,2,17.019624983906922,75.1470423035618,5.665709410576867,0.81885653381464,0.7006994312744587,21,4
2023-10-31 19:00:00,sell,1984.16,2023-11-01 12:00:00,1984.16,be,-0.0,16,15.895437485746736,34.17595264374677,5.171865312312439,0.7769081757287671,0.41575315288680725,19,1
2023-11-10 14:00:00,sell,1947.37,2023-11-10 15:00:00,1947.37,be,-0.0,1,27.182390208731693,30.161839127757105,3.8318356786551875,0.5824769136215467,0.42789789392607347,14,4
2023-11-21 03:00:00,buy,1990.05,2023-11-21 10:00:00,1985.8605129002678,sl,-4.189487099732105,7,22.944557096198483,69.5884918037644,4.174523735465601,0.645492807630369,0.5801311725393479,3,1
2023-12-04 17:00:00,sell,2022.53,2023-12-05 01:00:00,2034.8451596209402,sl,-12.315159620940221,7,35.35518438379634,31.654589164890027,11.949076790872956,0.9522946343133213,0.9758739000879152,17,0
2023-12-12 16:00:00,sell,1981.87,2023-12-13 09:00:00,1981.87,be,-0.0,16,26.37420522095749,38.03289290660195,4.694672083003986,0.7236558554213118,0.11605579889989341,16,1
2023-12-13 17:00:00,buy,1981.9,2023-12-13 20:00:00,1981.9,be,0.0,3,10.192714744332708,48.43570099283774,3.7087784929990097,0.5575195076980527,0.08101421424848093,17,2
2023-12-20 17:00:00,sell,2032.41,2023-12-20 19:00:00,2036.5707606769545,sl,-4.160760676954396,2,25.760870062820565,46.817773524519154,4.074992057171956,0.6272648768078171,0.16122707787105256,17,2
2023-12-28 17:00:00,sell,2077.14,2024-01-02 08:00:00,2074.01,cross,3.1299999999996544,37,22.339882977188847,44.94193406514154,4.866832000740643,0.7447545103042656,0.4384710541261777,17,3
2024-01-10 17:00:00,buy,2027.83,2024-01-10 18:00:00,2023.3715139967435,sl,-4.458486003256439,1,12.617612679745102,42.44147306739653,4.422879860166712,0.685986354336038,0.1691316626858472,17,2
2024-01-22 08:00:00,sell,2020.84,2024-01-22 09:00:00,2024.6573680813942,sl,-3.8173680813943065,1,21.13966110468663,41.55734209032887,3.9261275041518706,0.6004403332840617,0.2397672193133281,8,0
2024-01-23 08:00:00,buy,2035.0,2024-01-23 09:00:00,2031.0278161762335,sl,-3.9721838237664997,1,18.583870521618007,61.49658903992201,4.429170693497407,0.6869977205361797,0.3489298468097687,8,1
2024-01-24 12:00:00,buy,2032.66,2024-01-24 15:00:00,2028.837345494519,sl,-3.8226545054810686,3,24.102844406837015,65.53928654771262,3.808179183660968,0.5777623911808867,0.16409015583546638,12,2
2024-02-02 17:00:00,sell,2034.91,2024-02-05 00:00:00,2040.8339652767127,sl,-5.923965276712579,6,31.69677730321029,34.45556423433531,5.831539185518901,0.8304405666762616,0.7403546171022227,17,4
2024-02-09 15:00:00,sell,2027.1,2024-02-12 09:00:00,2027.1,be,-0.0,17,8.856248864169197,33.22614439424771,3.9678407505774342,0.608064478485129,0.09167295558339103,15,4
2024-02-13 17:00:00,sell,1992.15,2024-02-14 11:00:00,1992.15,be,-0.0,17,28.895619174778876,24.415545533632212,5.288483314578051,0.7880098647103214,0.860806174289871,17,1
2024-02-22 19:00:00,sell,2022.95,2024-02-23 02:00:00,2026.5189241740036,sl,-3.5689241740035413,6,22.409757301091975,40.27788860561536,3.5818581615746274,0.5313951407743953,0.18718928212988103,19,3
2024-02-23 18:00:00,buy,2038.32,2024-02-26 00:00:00,2034.0938238733174,sl,-4.226176126682503,5,23.995433722635102,68.45642356666384,4.176449260490981,0.6457884377504104,0.4921148654431158,18,4
2024-02-28 20:00:00,buy,2031.58,2024-02-29 11:00:00,2031.58,be,0.0,14,20.411490385926726,51.96291121824766,3.1489637913865804,0.433821641680735,0.12662895909999766,20,2
2024-03-13 17:00:00,buy,2171.71,2024-03-14 04:00:00,2171.71,be,0.0,10,29.906549489541444,67.04357498951177,4.9448210128398555,0.7534600393654844,0.39381326196385363,17,2
2024-03-14 14:00:00,sell,2162.71,2024-03-14 18:00:00,2162.71,be,-0.0,4,22.522112144539076,33.867135326225835,4.242189872073909,0.6567812103719494,0.265239277072814,14,3
2024-03-15 19:00:00,sell,2156.79,2024-03-18 11:00:00,2156.79,be,-0.0,15,19.360987009964877,42.35044920991447,4.677222881242814,0.7214697484810058,0.3099281896477947,19,4
2024-03-18 18:00:00,buy,2159.93,2024-03-19 07:00:00,2155.69254617277,sl,-4.237453827229729,12,19.623282437597357,55.70045129766238,4.156207125284547,0.6420386030698854,0.40213019224634916,18,0
2024-03-27 12:00:00,buy,2193.68,2024-03-27 13:00:00,2188.0915771237915,sl,-5.588422876208369,1,17.569057757390446,59.958855360558346,5.931392670765045,0.8374112137172376,0.4184139481689527,12,2
2024-04-05 15:00:00,buy,2299.71,2024-04-10 14:00:00,2338.41,cross,38.69999999999982,68,15.891420205998832,71.03739440083825,9.645349053724422,0.9371708197512039,0.8030233480895956,15,4
2024-05-01 17:00:00,buy,2307.32,2024-05-01 18:00:00,2300.9984621062376,sl,-6.321537893762525,1,42.3014970912049,56.95031797639361,6.25785661563651,0.8563626603598907,0.6162152910147588,17,2
2024-05-09 13:00:00,buy,2315.96,2024-05-09 14:00:00,2315.96,be,0.0,1,15.191459186086323,66.03188852366381,5.43250844617386,0.8002084970320292,0.30524456754296564,13,3
2024-05-17 12:00:00,buy,2387.51,2024-05-20 23:00:00,2426.3,cross,38.789999999999964,33,20.959697879877137,63.32710792568587,4.749532773152124,0.7305409253222758,0.20930033532244638,12,4
2024-05-28 17:00:00,buy,2360.32,2024-05-28 18:00:00,2354.386330410467,sl,-5.93366958953311,1,25.5636350624459,59.9430964477306,6.001978904566507,0.8420479387578867,0.35000350104642386,17,1
2024-05-31 17:00:00,sell,2330.02,2024-06-03 11:00:00,2330.02,be,-0.0,17,16.21430589349813,41.32062726680726,6.948566074351049,0.885085460443912,0.41068830572693393,17,4
2024-06-03 17:00:00,buy,2342.87,2024-06-04 08:00:00,2342.87,be,0.0,14,16.244487748829812,68.56264026785318,6.9179818169185845,0.8838796007437432,0.6224471536492574,17,0
2024-06-14 11:00:00,buy,2322.64,2024-06-17 03:00:00,2322.64,be,0.0,15,18.385846990537207,71.21569513470399,6.254771783115591,0.8561526073798613,0.6697968615063836,11,4
2024-06-21 17:00:00,sell,2327.93,2024-06-24 08:00:00,2327.93,be,-0.0,14,38.23298409624154,27.60381556354251,7.3548671446662075,0.8985910890858028,0.8659099219655653,17,4
2024-06-25 08:00:00,sell,2327.28,2024-06-25 10:00:00,2331.9035724033756,sl,-4.6235724033754195,2,18.765129199492538,42.86404690980102,4.554031517420147,0.7052801095387392,0.1264500167272218,8,1
2024-07-01 16:00:00,buy,2324.03,2024-07-02 08:00:00,2324.03,be,0.0,15,14.905680490272655,51.36190302780121,6.194964827663547,0.8529395747594115,0.18281686415161866,16,0
2024-07-12 15:00:00,sell,2404.8,2024-07-12 16:00:00,2410.8919506125403,sl,-6.091950612540131,1,27.5073342687916,57.86995402953843,6.19823985450143,0.8530873898194322,0.3956182458979406,15,4
2024-08-07 14:00:00,buy,2403.75,2024-08-07 16:00:00,2396.34074987106,sl,-7.40925012894013,2,20.803235822157813,54.18414414098861,7.434303691158912,0.9007305175861022,0.4451852831568547,14,2
2024-08-14 17:00:00,sell,2443.97,2024-08-15 01:00:00,2451.759781210996,sl,-7.7897812109963525,7,24.389600103993725,28.687175403432803,7.763368267353693,0.9090626191272687,0.6907331191211595,17,2
2024-09-06 17:00:00,sell,2505.34,2024-09-09 18:00:00,2505.34,be,-0.0,24,23.156587836261277,27.248309689839175,8.444437889607032,0.9227627412691868,0.5673173426279633,17,4
2024-09-18 16:00:00,buy,2571.59,2024-09-18 19:00:00,2571.59,be,0.0,3,10.78898670112434,44.605660864337615,5.6410975828105405,0.8169971759543796,0.06938296001804983,16,2
2024-09-18 21:00:00,sell,2548.94,2024-09-18 23:00:00,2558.3582946705187,sl,-9.418294670518662,1,11.021871123974163,42.18414207054845,9.639845051196037,0.9371319210511985,0.4832922284549493,21,2
2024-10-04 18:00:00,sell,2645.29,2024-10-07 09:00:00,2654.4708616957832,sl,-9.180861695783278,14,17.237405381046223,46.37808773952383,8.987228717512851,0.9306124989302857,0.45841923863910433,18,4
2024-10-15 16:00:00,buy,2659.78,2024-10-21 23:00:00,2719.49,cross,59.70999999999958,98,14.932158716237469,66.3948667189359,6.761601142560006,0.8778503022428991,0.30343180350571447,16,1
2024-10-22 08:00:00,buy,2734.83,2024-10-23 14:00:00,2734.83,be,0.0,29,22.422165066157934,59.296153737322065,5.511714755778357,0.8068679544729616,0.47683474282868993,8,1
2024-10-23 17:00:00,sell,2721.77,2024-10-24 06:00:00,2729.439633386887,sl,-7.669633386887199,12,30.927284627469344,32.55086990241,7.458231002109742,0.9014384739262014,0.7482981024328382,17,2
2024-11-07 17:00:00,buy,2698.7,2024-11-07 20:00:00,2688.818149836668,sl,-9.88185016333182,3,43.46526871013197,60.690623613571965,9.802432294522216,0.9385322742513945,0.8479534438626656,17,3
2024-11-08 17:00:00,sell,2687.47,2024-11-13 09:00:00,2605.99,cross,81.48000000000002,61,17.174958885417688,42.844692439957356,8.455204211784528,0.9229416752892118,0.5107637727276264,17,4
2024-11-13 19:00:00,sell,2583.29,2024-11-15 00:00:00,2565.12,cross,18.170000000000073,27,23.264991365270753,28.95606608024316,8.32728154983796,0.920778907568909,0.6705826519259646,19,2
2024-12-02 03:00:00,sell,2635.9,2024-12-02 10:00:00,2635.9,be,-0.0,7,25.881274941750032,29.21684264766988,8.36725256336924,0.9215413220890157,0.7252845572732295,3,0
2024-12-04 15:00:00,sell,2648.48,2024-12-04 16:00:00,2655.021660378616,sl,-6.541660378616143,1,11.946726100634551,55.1637032475385,6.677970351572098,0.8746606088424524,0.1268390218854302,15,2
2024-12-04 17:00:00,buy,2655.05,2024-12-04 20:00:00,2648.206170387826,sl,-6.843829612173977,3,11.179671133534228,54.525836119957575,6.96855606844738,0.8858712141840219,0.21746944364482274,17,2
2024-12-05 16:00:00,sell,2640.27,2024-12-06 04:00:00,2640.27,be,-0.0,11,11.436274668451302,42.064477256852676,6.677024244835814,0.8746294898824482,0.1405086631448733,16,3
2024-12-12 16:00:00,sell,2686.65,2024-12-16 16:00:00,2654.91,cross,31.740000000000236,46,25.31841724933788,28.718334478558035,8.655585336841327,0.9262402850496736,0.7400122925629994,16,3
2024-12-23 17:00:00,sell,2609.7,2024-12-23 18:00:00,2615.8221500559102,sl,-6.122150055910424,1,23.297312830509828,46.809074208503084,6.254139337630975,0.8561370478998592,0.39737654921304255,17,0
2025-01-03 17:00:00,sell,2643.81,2025-01-06 12:00:00,2643.81,be,-0.0,18,31.662883370857877,34.61269766816608,6.068212455975003,0.8458677910984215,0.4342542382111987,17,4
2025-01-27 04:00:00,sell,2756.17,2025-01-27 10:00:00,2762.218735031928,sl,-6.048735031928118,6,23.668775219087344,42.16057060256914,6.152396815361755,0.8506990096390978,0.3990959520123237,4,0
2025-02-11 15:00:00,sell,2896.47,2025-02-11 17:00:00,2907.0194648896754,sl,-10.549464889675619,2,26.69509346422645,44.69659703510422,10.467360254698692,0.9434412901920818,0.697050562890464,15,1
2025-02-14 18:00:00,sell,2896.01,2025-02-17 02:00:00,2896.01,be,-0.0,7,27.708566126383044,23.70677765049936,9.649857462594522,0.9372174981912105,0.7974761345335439,18,4
2025-02-19 21:00:00,sell,2931.81,2025-02-20 01:00:00,2939.5484935724985,sl,-7.738493572498555,3,21.77631665523428,55.77538731605323,7.565744031605678,0.9043091979866033,0.34490753347389386,21,2
2025-03-06 11:00:00,sell,2894.19,2025-03-06 12:00:00,2902.530774833343,sl,-8.340774833342948,1,17.707292708222685,38.91445440993738,8.692862345246903,0.9266915099697368,0.5466378284176048,11,3
2025-03-20 15:00:00,sell,3032.27,2025-03-20 16:00:00,3039.9432303681224,sl,-7.673230368122404,1,22.154104158067383,50.174932374218635,7.854428198970892,0.9113187437275846,0.3340153890440587,15,3
2025-03-27 04:00:00,buy,3031.7,2025-04-01 19:00:00,3113.66,cross,81.96000000000004,84,12.454780560653834,64.24886863578065,5.5421963303728585,0.809178537253285,0.2777652431671244,4,3
2025-04-03 13:00:00,sell,3092.95,2025-04-03 14:00:00,3092.95,be,-0.0,1,25.65752328201642,25.85017512623135,15.630321870831782,0.9672006161554081,0.9137964569410191,13,3
2025-04-09 08:00:00,buy,3038.77,2025-04-09 12:00:00,3038.77,be,0.0,4,18.57602815564589,68.85721437287279,15.593536826560188,0.9670839200553918,0.8914520006535287,8,2
2025-04-17 15:00:00,sell,3314.89,2025-04-17 17:00:00,3314.89,be,-0.0,2,30.555022439262334,35.31681494576458,14.659408936660148,0.9641042796349746,0.7513790232858488,15,3
2025-04-22 18:00:00,sell,3392.93,2025-04-24 06:00:00,3326.18,cross,66.75,34,35.84520174959825,41.333628646105,23.1783922249714,0.9884315266183804,0.951638878731532,18,1
2025-05-12 02:00:00,sell,3279.45,2025-05-13 09:00:00,3259.2,cross,20.25,30,30.71289022346853,31.79270102477348,17.0827162014813,0.9726619936361727,0.917593147285133,2,0
2025-05-15 17:00:00,buy,3219.76,2025-05-16 02:00:00,3219.76,be,0.0,8,38.914273915353355,64.95701970265765,14.492298735346205,0.9634896801748886,0.9467062933254495,17,3
2025-05-16 14:00:00,sell,3177.5,2025-05-16 20:00:00,3194.523566517615,sl,-17.02356651761511,6,26.24081426621712,41.04550390305332,17.036883194928485,0.9724675001361455,0.9302435950300701,14,4
2025-05-20 04:00:00,sell,3206.57,2025-05-20 06:00:00,3218.481910952297,sl,-11.911910952296694,2,14.23388770474862,42.380162022790834,11.74320302713275,0.9510732151331502,0.583888962367641,4,1
2025-05-20 15:00:00,buy,3261.59,2025-05-22 15:00:00,3287.7,cross,26.109999999999673,46,19.168124144580435,75.74656144589224,13.585718636625893,0.9602455285944343,0.8596313787120817,15,1
2025-05-22 15:00:00,sell,3287.7,2025-05-22 17:00:00,3301.9934222511856,sl,-14.293422251185802,2,34.59004318916345,44.445766197348306,15.065320661815566,0.9652323419351325,0.8029688873674465,15,3
2025-06-04 16:00:00,buy,3377.3,2025-06-05 05:00:00,3365.0906866312366,sl,-12.20931336876356,12,15.166562595335076,57.345185929583366,11.997219556708943,0.952535806253355,0.44346588035757356,16,2
2025-06-11 02:00:00,buy,3332.36,2025-06-11 10:00:00,3332.36,be,0.0,8,13.453128312976977,51.78358065479196,9.348859099011994,0.934385672830814,0.2746998825204422,2,2
2025-06-11 20:00:00,buy,3343.88,2025-06-12 08:00:00,3343.88,be,0.0,11,19.6909957487482,58.7505705440999,11.647568241164914,0.950528633333074,0.29278084227396856,20,2
2025-06-18 21:00:00,sell,3366.57,2025-06-18 23:00:00,3377.0503910488283,sl,-10.480391048828096,1,17.673781742170018,38.41701403815691,10.2210774024832,0.9418542232318596,0.38257879299479514,21,2
2025-07-02 09:00:00,sell,3334.5,2025-07-02 10:00:00,3341.960629889794,sl,-7.460629889793836,1,31.31712083201774,50.08233500821977,7.287727754808761,0.8966461540855305,0.22108719161616083,9,2
2025-07-08 16:00:00,sell,3296.55,2025-07-08 18:00:00,3305.170302627109,sl,-8.620302627108686,2,20.02565582738308,29.950030718973792,8.943852439457952,0.9300056792102008,0.6774524830199249,16,1
2025-07-15 10:00:00,buy,3361.0,2025-07-15 12:00:00,3354.1670206701588,sl,-6.832979329841237,2,20.847710767295922,58.514533578445196,6.779909377709779,0.8785349193629949,0.39425672784421123,10,1
